Time_UTC,Azimuth_deg,Elevation_deg,Range_m,Doppler_Hz
2026-07-20 04:19:25,111.42217005742,8.19944712759046,2268956.51111593,-746.967647241579
2026-07-20 04:19:26,111.604947303514,8.17056104461019,2271205.42971938,-753.342279656829
2026-07-20 04:19:27,111.787338924093,8.14147182633935,2273473.44396209,-759.697359250786
2026-07-20 04:19:28,111.969343229886,8.11218125634469,2275760.4812581,-766.032801669254
2026-07-20 04:19:29,112.150958323133,8.08269094506513,2278066.48251026,-772.348519131387
2026-07-20 04:19:30,112.332182343874,8.05300250284693,2280391.3884752,-778.644425991746
2026-07-20 04:19:31,112.51301346782,8.02311754258845,2282735.13954213,-784.920438626429
2026-07-20 04:19:32,112.693449904038,7.99303767370948,2285097.67619793,-791.176475435714
2026-07-20 04:19:33,112.873489905195,7.96276451359763,2287478.93810668,-797.412457006978
2026-07-20 04:19:34,113.053132009509,7.93229984666605,2289878.85141256,-803.628311682648
2026-07-20 04:19:35,113.232374028007,7.90164493927719,2292297.38332403,-809.823952475755
2026-07-20 04:19:36,113.411214572395,7.87080157976398,2294734.45925184,-815.99931179508
2026-07-20 04:19:37,113.589652036129,7.83977138154235,2297190.0182921,-822.154318313833
2026-07-20 04:19:38,113.767684849626,7.80855595854648,2299663.99924883,-828.288902742133
2026-07-20 04:19:39,113.945311473221,7.77715692018253,2302156.34102705,-834.402997662791
2026-07-20 04:19:40,114.122530412571,7.74557588165737,2304666.98179303,-840.496537873573
2026-07-20 04:19:41,114.299340462096,7.71381462087357,2307195.84632336,-846.569465990693
2026-07-20 04:19:42,114.475739669076,7.68187440589715,2309742.90013926,-852.621708616384
2026-07-20 04:19:43,114.651726902914,7.64975701539112,2312308.06737432,-858.653212407809
2026-07-20 04:19:44,114.827300800631,7.61746405376969,2314891.28585831,-864.66391980738
2026-07-20 04:19:45,115.00246004008,7.58499712592968,2317492.49305352,-870.653775357545
2026-07-20 04:19:46,115.177203330984,7.55235783265815,2320111.62641573,-876.622725469146
2026-07-20 04:19:47,115.351529417542,7.51954777297673,2322748.62319499,-882.570718463549
2026-07-20 04:19:48,115.525437078727,7.48656854447308,2325403.42039833,-888.497704568235
2026-07-20 04:19:49,115.698925394326,7.45342190564981,2328075.94154479,-894.403642112467
2026-07-20 04:19:50,115.871992672878,7.42010911423596,2330766.15057534,-900.288472608173
2026-07-20 04:19:51,116.044638063578,7.38663192503642,2333473.97056362,-906.152158163852
2026-07-20 04:19:52,116.216860478753,7.35299192257889,2336199.33804512,-911.994656456171
2026-07-20 04:19:53,116.388658864143,7.31919068786071,2338942.18943629,-917.815927006331
2026-07-20 04:19:54,116.560032198679,7.28522979817363,2341702.46104019,-923.615931165793
2026-07-20 04:19:55,116.730979496062,7.25111082777459,2344480.08898265,-929.394632147033
2026-07-20 04:19:56,116.901500072371,7.21683550779788,2347274.99602457,-935.152001251574
2026-07-20 04:19:57,117.071592455597,7.18240507724195,2350087.14502119,-940.887992399985
2026-07-20 04:19:58,117.241256028603,7.14782126103936,2352916.45837035,-946.602580490107
2026-07-20 04:19:59,117.410489931782,7.11308561571327,2355762.87186823,-952.295735768103
2026-07-20 04:20:00,117.579293336733,7.0781996938824,2358626.32116547,-957.967430192707
2026-07-20 04:20:01,117.74766544522,7.04316504114149,2361506.74201779,-963.617637433502
2026-07-20 04:20:02,117.915605494035,7.00798320227283,2364404.06976424,-969.246332931129
2026-07-20 04:20:03,118.083113025886,6.97265587192286,2367318.22675816,-974.853500296234
2026-07-20 04:20:04,118.250186776141,6.93718426292953,2370249.17498942,-980.439105111935
2026-07-20 04:20:05,118.416826351267,6.90157006217862,2373196.83647362,-986.003134373101
2026-07-20 04:20:06,118.583031107098,6.86581479085916,2376161.14650198,-991.545570115942
2026-07-20 04:20:07,118.748800429259,6.82991996518825,2379142.0402605,-997.066395989834
2026-07-20 04:20:08,118.914133731707,6.79388709341181,2382139.45307506,-1002.5655972404
2026-07-20 04:20:09,119.079030460247,6.75771768107575,2385153.31996402,-1008.0431607404
2026-07-20 04:20:10,119.243490090341,6.72141322630013,2388183.57602811,-1013.49907497201
2026-07-20 04:20:11,119.407512406327,6.68497537540567,2391230.14330359,-1018.9333365581
2026-07-20 04:20:12,119.571096368945,6.64840530187628,2394292.98318294,-1024.34592358572
2026-07-20 04:20:13,119.734241825267,6.61170464270262,2397372.01739889,-1029.73683588879
2026-07-20 04:20:14,119.896948359259,6.57487486960935,2400467.1810555,-1035.1060679371
2026-07-20 04:20:15,120.059215587655,6.53791744898749,2403578.409138,-1040.45361582727
2026-07-20 04:20:16,120.22104315199,6.50083384061089,2406705.6366173,-1045.77947704746
2026-07-20 04:20:17,120.382430723654,6.46362549804445,2409848.79841024,-1051.08365061486
2026-07-20 04:20:18,120.543378286556,6.42629401793394,2413007.81661796,-1056.36614373494
2026-07-20 04:20:19,120.703884983535,6.38884053434834,2416182.65225605,-1061.62694451931
2026-07-20 04:20:20,120.86395085757,6.35126663306783,2419373.22718725,-1066.86606315056
2026-07-20 04:20:21,121.023575680465,6.31357373789087,2422579.47649459,-1072.08350414971
2026-07-20 04:20:22,121.18275925438,6.27576326669865,2425801.33516276,-1077.27927352778
2026-07-20 04:20:23,121.341501407509,6.2378366292606,2429038.73826299,-1082.45337867223
2026-07-20 04:20:24,121.499801992855,6.19979522932626,2432291.62077049,-1087.60582827575
2026-07-20 04:20:25,121.657660883232,6.16164046010844,2435559.91795068,-1092.73663223179
2026-07-20 04:20:26,121.815078279371,6.12337385926915,2438843.55193189,-1097.84580891851
2026-07-20 04:20:27,121.972053517137,6.0849965094896,2442142.48360863,-1102.93335693827
2026-07-20 04:20:28,122.128586841156,6.0465099308656,2445456.63539664,-1107.99929711476
2026-07-20 04:20:29,122.284678225027,6.00791548871954,2448785.94246646,-1113.04364451621
2026-07-20 04:20:30,122.440327667428,5.96921453945621,2452130.34012735,-1118.06641549912
2026-07-20 04:20:31,122.595535190092,5.93040843163041,2455489.76373331,-1123.06762762617
2026-07-20 04:20:32,122.750300837603,5.89149850650789,2458864.1486323,-1128.0472996443
2026-07-20 04:20:33,122.904624974977,5.8524862413904,2462253.4175953,-1133.00545853306
2026-07-20 04:20:34,123.058507092435,5.81337266964499,2465657.53165254,-1137.94211118762
2026-07-20 04:20:35,123.211947604314,5.77415925453613,2469076.41352954,-1142.85728701618
2026-07-20 04:20:36,123.364946640178,5.73484730290851,2472509.99899609,-1147.75100927952
2026-07-20 04:20:37,123.517504358889,5.69543811625196,2475958.22363844,-1152.62330254082
2026-07-20 04:20:38,123.669620934606,5.65593298504541,2479421.02335686,-1157.47419231256
2026-07-20 04:20:39,123.821296566994,5.61633319333315,2482898.33396136,-1162.30370529237
2026-07-20 04:20:40,123.972531775471,5.57664015738291,2486390.07885997,-1167.11187630641
2026-07-20 04:20:41,124.123326194062,5.53685485914083,2489896.21933389,-1171.89871979713
2026-07-20 04:20:42,124.273680386726,5.49697870043982,2493416.67876794,-1176.66427275307
2026-07-20 04:20:43,124.423594629968,5.45701292912604,2496951.39353214,-1181.40856590681
2026-07-20 04:20:44,124.573069225759,5.41695878792554,2500500.29978659,-1186.13163111357
2026-07-20 04:20:45,124.722104490603,5.37681750798595,2504063.33405698,-1190.83350109885
2026-07-20 04:20:46,124.870700763181,5.33659031417256,2507640.43276261,-1195.51420961093
2026-07-20 04:20:47,125.018858398917,5.2962784208182,2511231.5325965,-1200.17379130262
2026-07-20 04:20:48,125.166578079404,5.25588317197351,2514836.55789828,-1204.81228902302
2026-07-20 04:20:49,125.313859589878,5.21540549159304,2518455.47014291,-1209.4297249091
2026-07-20 04:20:50,125.460703643043,5.17484670517998,2522088.19401884,-1214.02614348946
2026-07-20 04:20:51,125.607110670405,5.13420799397461,2525734.66651271,-1218.60158310936
2026-07-20 04:20:52,125.753081119104,5.09349052980902,2529394.82478919,-1223.15608293146
2026-07-20 04:20:53,125.89861545297,5.05269547532921,2533068.60617246,-1227.68968295494
2026-07-20 04:20:54,126.043714156433,5.01182398652983,2536755.94791742,-1232.20242409076
2026-07-20 04:20:55,126.188378030925,4.97087734103824,2540456.77551166,-1236.69435514866
2026-07-20 04:20:56,126.332606981111,4.92985640855914,2544171.05094416,-1241.16550421588
2026-07-20 04:20:57,126.47640184052,4.88876245041824,2547898.6998665,-1245.61592166849
2026-07-20 04:20:58,126.619763158007,4.84759658594555,2551639.66018581,-1250.04565157985
2026-07-20 04:20:59,126.762691497805,4.80635992709697,2555393.86981298,-1254.45473875463
2026-07-20 04:21:00,126.905187435733,4.76505357378186,2559161.26709253,-1258.84322866276
2026-07-20 04:21:01,127.04725156965,4.72367862071953,2562941.79017607,-1263.21116765315
2026-07-20 04:21:02,127.188884503359,4.68223615034216,2566735.37767687,-1267.55860256967
2026-07-20 04:21:03,127.3300871722,4.64072736873368,2570541.95609956,-1271.88558840233
2026-07-20 04:21:04,127.47085959607,4.59915308237456,2574361.48822389,-1276.19215896777
2026-07-20 04:21:05,127.611202732028,4.55751447795907,2578193.90103537,-1280.47837043824
2026-07-20 04:21:06,127.751117250909,4.51581260611802,2582039.13342028,-1284.7442725877
2026-07-20 04:21:07,127.890603829498,4.47404850615419,2585897.12465289,-1288.98991563859
2026-07-20 04:21:08,128.02966316333,4.4322232100995,2589767.81402138,-1293.21535056735
2026-07-20 04:21:09,128.168295956862,4.39033774012899,2593651.14107167,-1297.42062885204
2026-07-20 04:21:10,128.30650324342,4.34839323721573,2597547.03355827,-1301.60580997168
2026-07-20 04:21:11,128.444285132183,4.30639045358326,2601455.45497393,-1305.7709320293
2026-07-20 04:21:12,128.58164267661,4.26433051106551,2605376.3335724,-1309.91605553835
2026-07-20 04:21:13,128.718576638686,4.22221439924416,2609309.60932226,-1314.04123444412
2026-07-20 04:21:14,128.855087784237,4.18004309669957,2613255.22257395,-1318.14652303126
2026-07-20 04:21:15,128.991176897315,4.13781757441203,2617213.11374279,-1322.23197627582
2026-07-20 04:21:16,129.126844769264,4.09553879365742,2621183.22351151,-1326.29764956129
2026-07-20 04:21:17,129.26209220526,4.05320770822432,2625165.49262427,-1330.34359882849
2026-07-20 04:21:18,129.396920336863,4.01082538675726,2629159.85026101,-1334.3698878573
2026-07-20 04:21:19,129.53132935787,3.96839251718886,2633166.26112176,-1338.37655877763
2026-07-20 04:21:20,129.665320424428,3.92591015174138,2637184.6546847,-1342.36367639039
2026-07-20 04:21:21,129.798894383959,3.88337920982249,2641214.97239427,-1346.33129848724
2026-07-20 04:21:22,129.932052092249,3.84080060111276,2645257.15598767,-1350.27948325825
2026-07-20 04:21:23,130.064794421794,3.79817522969404,2649311.14710418,-1354.20828947128
2026-07-20 04:21:24,130.197122247537,3.75550398738328,2653376.88792683,-1358.1177761446
2026-07-20 04:21:25,130.329036774707,3.71278788038446,2657454.30899963,-1362.00801013347
2026-07-20 04:21:26,130.460538270589,3.6700275457176,2661543.37575419,-1365.8790366887
2026-07-20 04:21:27,130.591627955319,3.62722397206874,2665644.01919248,-1369.73092335062
2026-07-20 04:21:28,130.722306748209,3.58437801996037,2669756.18201329,-1373.56373084252
2026-07-20 04:21:29,130.852575570336,3.54149054101197,2673879.80715958,-1377.37752006162
2026-07-20 04:21:30,130.98243536019,3.49856238060937,2678014.83756299,-1381.17235246406
2026-07-20 04:21:31,131.111887055553,3.45559437280927,2682161.21664281,-1384.94828962476
2026-07-20 04:21:32,131.240931925797,3.41258746259675,2686318.8763959,-1388.70540091253
2026-07-20 04:21:33,131.369570297374,3.36954223590352,2690487.78319076,-1392.44373403069
2026-07-20 04:21:34,131.497803448963,3.32645961980557,2694667.86958227,-1396.16335881044
2026-07-20 04:21:35,131.625632359431,3.28334041908389,2698859.07942753,-1399.86433826703
2026-07-20 04:21:36,131.75305800726,3.24018542759608,2703061.35705652,-1403.54673551392
2026-07-20 04:21:37,131.880081385617,3.19699543434199,2707274.64668302,-1407.21061410035
2026-07-20 04:21:38,132.006703486166,3.15377121646836,2711498.89309518,-1410.8560376427
2026-07-20 04:21:39,132.132925313887,3.11051354672561,2715734.04092842,-1414.4830701434
2026-07-20 04:21:40,132.258748202182,3.06722330334642,2719980.02380087,-1418.09178324176
2026-07-20 04:21:41,132.384172523142,3.02390101158422,2724236.80963418,-1421.68222656993
2026-07-20 04:21:42,132.509199623717,2.98054753560015,2728504.33230217,-1425.25447222767
2026-07-20 04:21:43,132.63383053056,2.93716361409735,2732782.53749339,-1428.80858502733
2026-07-20 04:21:44,132.758066281037,2.89374998090752,2737071.37081137,-1432.34463007929
2026-07-20 04:21:45,132.881907917623,2.85030736055543,2741370.77821861,-1435.86267267826
2026-07-20 04:21:46,133.005356485128,2.80683646934814,2745680.70593477,-1439.3627782191
2026-07-20 04:21:47,133.128413359589,2.76333812907795,2750001.08905718,-1442.84501970559
2026-07-20 04:21:48,133.251078958293,2.71981281939771,2754331.89636426,-1446.30944828317
2026-07-20 04:21:49,133.37335466452,2.67626134558112,2758673.06351926,-1449.75613721031
2026-07-20 04:21:50,133.495241548664,2.63268439563401,2763024.53736108,-1453.18515261933
2026-07-20 04:21:51,133.616740682074,2.58908264849524,2767386.26509572,-1456.59656069327
2026-07-20 04:21:52,133.737853146754,2.54545677804296,2771758.19389831,-1459.99042787736
2026-07-20 04:21:53,133.858580023268,2.50180744804374,2776140.27142684,-1463.36682060685
2026-07-20 04:21:54,133.978922404109,2.45813531796105,2780532.44524126,-1466.72580559731
2026-07-20 04:21:55,134.098881697258,2.41444114466336,2784934.65247669,-1470.06745672639
2026-07-20 04:21:56,134.218458360711,2.37072535696875,2789346.86303884,-1473.39182632388
2026-07-20 04:21:57,134.337653816618,2.32698869944147,2793769.01428377,-1476.69898860137
2026-07-20 04:21:58,134.456469166854,2.28323180070358,2798201.05480692,-1479.98901049219
2026-07-20 04:21:59,134.574905523502,2.23945528435033,2802642.93320194,-1483.26195915256
2026-07-20 04:22:00,134.69296399503,2.19565976473293,2807094.59849612,-1486.51790164248
2026-07-20 04:22:01,134.810645701802,2.1518458517623,2811555.99966435,-1489.75690527531
2026-07-20 04:22:02,134.927952078961,2.10801425037037,2816027.07540606,-1492.9790444364
2026-07-20 04:22:03,135.044883609808,2.06416534610872,2820507.79673979,-1496.184372026
2026-07-20 04:22:04,135.161441741178,2.0202998324538,2824998.10256748,-1499.37296264492
2026-07-20 04:22:05,135.27762759912,1.97641828979279,2829497.94291018,-1502.54488362529
2026-07-20 04:22:06,135.393442317699,1.93252129364229,2834007.26780458,-1505.70020244166
2026-07-20 04:22:07,135.508887030693,1.88860941218099,2838526.02756245,-1508.83898651974
2026-07-20 04:22:08,135.623962872029,1.84468320607646,2843054.17279423,-1511.96130324558
2026-07-20 04:22:09,135.738671306706,1.80074333335365,2847591.64350036,-1515.06722737634
2026-07-20 04:22:10,135.853012830455,1.75679013677037,2852138.41200247,-1518.15681190055
2026-07-20 04:22:11,135.966988909509,1.71282426128539,2856694.41873959,-1521.23013150044
2026-07-20 04:22:12,136.080600689559,1.66884624266507,2861259.61503419,-1524.28725361382
2026-07-20 04:22:13,136.193849319581,1.6248566097828,2865833.95246887,-1527.32824569711
2026-07-20 04:22:14,136.306735949549,1.58085588629799,2870417.38271645,-1530.35317515576
2026-07-20 04:22:15,136.419261729123,1.53684458788598,2875009.85783453,-1533.36210932801
2026-07-20 04:22:16,136.531427815861,1.49282322664532,2879611.32980851,-1536.35511565307
2026-07-20 04:22:17,136.64323568103,1.44879240452322,2884221.74069528,-1539.33226847024
2026-07-20 04:22:18,136.754685842136,1.40475242196683,2888841.06390901,-1542.29362084116
2026-07-20 04:22:19,136.865779777213,1.36070387078241,2893469.24171832,-1545.23924710422
2026-07-20 04:22:20,136.976518645594,1.31664723718149,2898106.22708552,-1548.16921442897
2026-07-20 04:22:21,137.086903608657,1.27258300170129,2902751.97314554,-1551.08358994524
2026-07-20 04:22:22,137.196935825112,1.22851163798331,2907406.43334082,-1553.98244063529
2026-07-20 04:22:23,137.306616461379,1.18443361613835,2912069.56106846,-1556.86583356002
2026-07-20 04:22:24,137.415946996281,1.14034949412997,2916741.29992403,-1559.7338425822
2026-07-20 04:22:25,137.524927955561,1.09625953611272,2921421.62444889,-1562.58652043217
2026-07-20 04:22:26,137.633560824129,1.05216429022795,2926110.47848342,-1565.42394092142
2026-07-20 04:22:27,137.741846767022,1.00806420226108,2930807.81637761,-1568.24617069406
2026-07-20 04:22:28,137.849786950655,0.963959712656395,2935513.59265276,-1571.05327632167
2026-07-20 04:22:29,137.957382538805,0.919851255011675,2940227.7621682,-1573.84532421494
2026-07-20 04:22:30,138.064634700362,0.875739259234578,2944950.27978717,-1576.6223807873
2026-07-20 04:22:31,138.171544603007,0.831624149081963,2949681.10064562,-1579.38451231718
2026-07-20 04:22:32,138.278113729061,0.787506435568438,2954420.17004753,-1582.13179185508
2026-07-20 04:22:33,138.384342607429,0.743386343871397,2959167.46383667,-1584.86427146667
2026-07-20 04:22:34,138.490232726893,0.699264376413819,2963922.9275039,-1587.58202412185
2026-07-20 04:22:35,138.595785251628,0.655140934559734,2968686.51708893,-1590.28511556262
2026-07-20 04:22:36,138.701001349161,0.611016415484013,2973458.18871661,-1592.97361148416
2026-07-20 04:22:37,138.805882185525,0.566891211087862,2978237.89871929,-1595.64757742576
2026-07-20 04:22:38,138.910428928343,0.522765708571845,2983025.60357878,-1598.30707883812
2026-07-20 04:22:39,139.014643058752,0.478640379685964,2987821.25015719,-1600.95218785925
2026-07-20 04:22:40,139.118525104868,0.4345154188712,2992624.81531232,-1603.58295578226
2026-07-20 04:22:41,139.222076550053,0.390391289370438,2997436.24614772,-1606.19945454305
2026-07-20 04:22:42,139.325298558515,0.346268357593079,3002255.50000772,-1608.80174900692
2026-07-20 04:22:43,139.428192293573,0.302146985131944,3007082.53442226,-1611.38990388675
2026-07-20 04:22:44,139.530758916468,0.258027529364706,3011917.3070455,-1613.96398371136
2026-07-20 04:22:45,139.632999590817,0.213910342643399,3016759.77574845,-1616.52405293091
2026-07-20 04:22:46,139.73491547281,0.169795770990005,3021609.89876885,-1619.07017569671
2026-07-20 04:22:47,139.836508044484,0.125684246893516,3026467.62442106,-1621.60242304124
2026-07-20 04:22:48,139.937777825009,0.0815759300547493,3031332.93094323,-1624.12084510471
2026-07-20 04:22:49,140.038726290518,0.0374712431691554,3036205.76710405,-1626.62551251698
